#NUM,711
#TIME,UID,dx/dt,dy/dt
#TU=60
7135,3203,-40,-40
7136,3213,10,-140
7137,3213,0,-80
7138,3221,50,30
7139,3226,-140,100
7140,3226,-80,60
7141,3230,-110,0
7142,3232,-10,-170
7143,3237,0,-190
7144,3243,10,-70
7145,3248,-10,80
7146,3255,0,-80
7147,3260,70,10
7148,3265,-50,-100
7149,3272,20,180
7150,3276,-40,-20
7151,3277,-120,90
7152,3279,-50,70
7153,3287,90,0
7154,3292,-100,60
7155,3300,-20,-70
7156,3308,0,-20
7157,3311,-10,-40
7158,3316,-70,60
7159,3317,0,-40
7160,3320,100,120
7161,3324,70,60
7162,3328,80,0
7163,3334,10,40
7164,3344,-10,-180
7165,3346,30,-90
7166,3351,-170,0
7167,3352,-120,110
7168,3357,20,-70
7169,3361,-130,-30
7170,3369,-90,70
7171,3371,-20,100
7172,3374,110,-50
7173,3376,0,100
7174,3379,-50,-30
7175,3388,70,-50
7176,3397,0,-190
7177,3403,30,20
7178,3408,50,0
7179,3414,-100,120
7180,3421,-200,10
7181,6,0,50
7182,13,0,-190
7183,16,20,-160
7184,18,60,-50
7185,25,90,70
7186,27,60,-170
7187,31,-80,0
7188,39,-130,130
7189,41,40,-200
7190,44,-20,-90
7191,52,0,-170
7192,56,200,0
7193,61,-20,-110
7194,65,110,100
7195,67,-20,-120
7196,75,-50,0
7197,80,50,-40
7198,85,110,0
7199,92,30,-90
7200,103,190,0
7201,108,30,160
7202,115,-10,100
7203,119,-160,-10
7204,124,120,-130
7205,125,20,-80
7206,134,-50,30
7207,139,80,10
7208,143,0,-70
7209,152,-170,40
7210,156,-100,-80
7211,160,60,-50
7212,168,130,130
7213,171,90,60
7214,174,30,-40
7215,175,-90,0
7216,179,-20,-110
7217,185,0,90
7218,191,-20,-130
7219,196,-130,-70
7220,202,-60,60
7221,207,-130,0
7222,210,10,-160
7223,216,30,0
7224,220,150,-130
7225,226,-170,0
7226,229,60,0
7227,235,-20,-140
7228,239,0,180
7229,241,60,30
7230,243,130,-40
7231,247,0,120
7232,251,-10,100
7233,257,170,-130
7234,263,0,-160
7235,266,40,0
7236,274,-130,-90
7237,287,-10,-100
7238,290,0,80
7239,295,0,-160
7240,297,60,-50
7241,301,0,-70
7242,303,-100,-110
7243,309,-10,-160
7244,312,10,90
7245,316,140,50
7246,323,0,-120
7247,328,60,-40
7248,333,-40,-160
7249,335,-100,70
7250,338,-70,-90
7251,340,180,0
7252,345,0,-110
7253,350,10,60
7254,354,70,110
7255,361,0,-110
7256,363,0,40
7257,366,170,0
7258,370,30,140
7259,377,-70,10
7260,384,90,100
7261,388,-100,-20
7262,394,-70,0
7263,400,0,170
7264,407,0,-190
7265,410,50,50
7266,414,140,160
7267,418,90,140
7268,424,-50,40
7269,427,0,140
7270,433,-160,10
7271,438,-10,60
7272,444,-120,20
7273,446,130,-160
7274,451,20,90
7275,457,-80,-110
7276,460,100,-50
7277,464,-50,60
7278,473,-100,-90
7279,478,-120,-50
7280,481,50,40
7281,485,10,-60
7282,489,0,80
7283,491,10,60
7284,495,100,90
7285,502,110,-150
7286,503,-50,-40
7287,513,-70,30
7288,516,-110,-90
7289,519,30,20
7290,529,-70,10
7291,530,0,90
7292,537,-80,-50
7293,541,-20,140
7294,545,0,-150
7295,551,20,-40
7296,556,-20,-120
7297,560,-40,190
7298,566,-20,90
7299,572,0,-120
7300,574,20,140
7301,578,60,30
7302,582,160,0
7303,584,70,90
7304,588,-90,0
7305,590,0,-180
7306,596,-190,0
7307,600,100,0
7308,607,-100,0
7309,611,90,80
7310,613,10,-90
7311,617,-110,90
7312,621,20,-160
7313,626,0,-10
7314,629,-20,100
7315,633,10,-180
7316,638,50,-50
7317,641,160,0
7318,645,-20,-160
7319,650,40,-50
7320,656,-70,-50
7321,659,-130,60
7322,667,-10,100
7323,672,140,-130
7324,678,0,-100
7325,681,0,60
7326,682,0,-130
7327,688,-30,-120
7328,693,10,80
7329,697,30,180
7330,708,-190,30
7331,715,-70,10
7332,719,30,100
7333,721,10,-170
7334,727,70,-50
7335,729,130,10
7336,733,0,-150
7337,736,0,-70
7338,746,120,10
7339,752,-110,60
7340,759,-10,30
7341,766,100,100
7342,770,110,-100
7343,778,70,0
7344,783,0,-160
7345,784,-30,-90
7346,787,-70,40
7347,789,10,-140
7348,792,140,110
7349,797,10,-90
7350,801,80,110
7351,806,50,10
7352,808,40,50
7353,810,-10,-170
7354,818,-20,-120
7355,822,-10,-60
7356,823,0,210
7357,827,0,-100
7358,830,-60,60
7359,842,120,0
7360,846,120,70
7361,848,-20,70
7362,855,0,-130
7363,859,120,-90
7364,862,0,-70
7365,868,-170,-20
7366,875,-160,-10
7367,880,0,-100
7368,881,0,70
7369,888,180,0
7370,893,-60,-60
7371,898,90,120
7372,903,0,70
7373,909,80,0
7374,915,-150,20
7375,926,-150,0
7376,931,40,20
7377,937,0,-160
7378,939,0,-160
7379,945,-10,-80
7380,955,140,0
7381,958,10,-150
7382,965,0,60
7383,967,0,-140
7384,975,-90,80
7385,981,-70,-30
7386,986,-90,120
7387,990,0,-100
7388,994,10,-50
7389,996,-130,-30
7390,1002,0,-190
7391,1005,-90,-40
7392,1008,0,80
7393,1010,10,-150
7394,1014,20,0
7395,1018,130,-100
7396,1024,80,110
7397,1029,0,-90
7398,1039,90,140
7399,1045,-150,0
7400,1051,0,-70
7401,1055,0,210
7402,1058,20,-110
7403,1062,-80,10
7404,1069,40,-140
7405,1071,-20,-150
7406,1074,50,50
7407,1075,0,-210
7408,1078,90,130
7409,1084,10,-70
7410,1087,40,20
7411,1097,-80,20
7412,1103,0,-90
7413,1107,150,-30
7414,1114,-150,90
7415,1117,10,-60
7416,1120,-60,-70
7417,1124,80,-40
7418,1131,0,-40
7419,1140,-10,-90
7420,1145,-10,-80
7421,1151,0,100
7422,1161,0,-80
7423,1163,150,-100
7424,1169,0,-80
7425,1175,120,0
7426,1181,150,0
7427,1183,70,0
7428,1188,0,-150
7429,1198,0,-120
7430,1200,50,40
7431,1205,0,220
7432,1209,0,-170
7433,1213,30,-50
7434,1218,-90,110
7435,1224,10,210
7436,1230,90,0
7437,1232,140,0
7438,1238,-70,-40
7439,1239,-30,-40
7440,1246,-10,150
7441,1248,-10,-140
7442,1254,-50,0
7443,1259,-180,10
7444,1263,150,-10
7445,1270,-40,-20
7446,1277,0,-170
7447,1279,0,120
7448,1284,0,-60
7449,1287,-130,20
7450,1290,10,50
7451,1298,-40,30
7452,1301,160,-90
7453,1305,-90,50
7454,1308,70,-40
7455,1320,10,90
7456,1325,-130,70
7457,1330,0,-90
7458,1335,0,-140
7459,1339,-10,-190
7460,1341,40,60
7461,1346,0,-180
7462,1351,0,-80
7463,1360,-10,-110
7464,1364,110,20
7465,1370,0,-180
7466,1371,-10,-70
7467,1377,10,-70
7468,1378,-150,-100
7469,1387,-50,40
7470,1388,140,0
7471,1389,90,-60
7472,1395,0,80
7473,1401,30,-200
7474,1410,-20,120
7475,1418,-40,-10
7476,1420,20,-150
7477,1424,0,120
7478,1427,-110,0
7479,1431,-50,-200
7480,1436,150,10
7481,1440,0,-90
7482,1443,-190,0
7483,1446,0,-140
7484,1447,-90,-50
7485,1454,-40,180
7486,1457,-70,100
7487,1461,10,90
7488,1468,10,-140
7489,1476,-30,-150
7490,1479,50,50
7491,1484,-20,-90
7492,1494,-100,-70
7493,1498,10,-90
7494,1500,110,0
7495,1509,0,110
7496,1511,-50,20
7497,1518,160,-70
7498,1524,-70,50
7499,1532,-10,-80
7500,1536,0,-140
7501,1539,-30,120
7502,1541,-70,30
7503,1546,0,120
7504,1553,10,130
7505,1559,40,-50
7506,1564,70,-60
7507,1571,-140,120
7508,1577,80,0
7509,1583,100,-50
7510,1586,-30,-120
7511,1590,40,40
7512,1596,-100,10
7513,1606,0,-120
7514,1611,10,-40
7515,1614,-90,70
7516,1619,130,100
7517,1622,10,70
7518,1627,120,100
7519,1636,80,-40
7520,1637,-90,-10
7521,1641,-120,-60
7522,1645,90,-120
7523,1650,0,-70
7524,1656,-100,20
7525,1661,-10,170
7526,1666,-10,-100
7527,1673,0,-50
7528,1675,0,-110
7529,1677,10,-90
7530,1686,40,-130
7531,1690,-150,0
7532,1696,-50,60
7533,1701,0,-210
7534,1704,30,-120
7535,1709,10,-70
7536,1712,170,0
7537,1718,40,70
7538,1723,20,30
7539,1728,0,100
7540,1732,-10,-120
7541,1738,40,50
7542,1742,10,160
7543,1748,110,90
7544,1751,-90,-30
7545,1757,0,-220
7546,1762,-20,-170
7547,1766,20,-90
7548,1773,-50,-180
7549,1776,20,-150
7550,1781,0,-90
7551,1788,-170,-130
7552,1791,10,-170
7553,1798,70,0
7554,1802,10,-220
7555,1805,-10,180
7556,1806,0,-60
7557,1810,0,-120
7558,1815,30,-170
7559,1815,20,-90
7560,1822,20,-160
7561,1825,-20,-140
7562,1828,-10,60
7563,1832,-30,-130
7564,1837,-40,80
7565,1842,0,-70
7566,1851,50,150
7567,1856,0,-130
7568,1861,20,-70
7569,1866,40,-130
7570,1872,-30,-120
7571,1877,0,80
7572,1881,100,-70
7573,1888,-110,90
7574,1894,-110,-10
7575,1903,-210,10
7576,1910,0,120
7577,1916,40,-50
7578,1921,10,-130
7579,1923,-110,110
7580,1930,-40,-30
7581,1934,-10,160
7582,1938,-140,70
7583,1941,30,30
7584,1945,-50,30
7585,1952,0,-160
7586,1956,40,60
7587,1963,40,-150
7588,1965,20,110
7589,1968,20,20
7590,1972,130,0
7591,1979,0,80
7592,1984,0,-90
7593,1988,0,-120
7594,1993,80,-90
7595,1998,-60,0
7596,2001,50,50
7597,2003,20,60
7598,2007,-20,-100
7599,2013,-90,110
7600,2017,160,0
7601,2025,70,0
7602,2030,-10,-150
7603,2037,10,-170
7604,2043,-40,50
7605,2046,-120,20
7606,2051,120,-90
7607,2056,-10,-80
7608,2059,0,-150
7609,2064,-80,-90
7610,2066,0,100
7611,2071,100,80
7612,2079,-10,140
7613,2084,-90,50
7614,2086,10,80
7615,2091,50,-60
7616,2099,0,70
7617,2106,30,190
7618,2108,0,-120
7619,2110,0,-30
7620,2112,0,-130
7621,2115,100,90
7622,2124,-80,40
7623,2129,40,-110
7624,2134,170,90
7625,2139,40,40
7626,2145,0,220
7627,2149,-10,150
7628,2155,90,0
7629,2161,-140,30
7630,2166,-80,60
7631,2169,0,-120
7632,2171,0,-130
7633,2175,150,0
7634,2178,-50,20
7635,2181,90,80
7636,2185,0,-170
7637,2192,-30,0
7638,2195,-160,100
7639,2201,0,-130
7640,2206,0,-30
7641,2211,-20,130
7642,2214,-100,-40
7643,2219,0,-80
7644,2225,-80,-120
7645,2226,-130,-10
7646,2229,-50,40
7647,2233,-50,140
7648,2237,-140,120
7649,2244,-10,40
7650,2251,-10,-130
7651,2254,130,0
7652,2262,0,-50
7653,2270,0,-110
7654,2277,140,-110
7655,2280,0,70
7656,2284,-70,-70
7657,2289,100,40
7658,2297,0,-70
7659,2302,10,-90
7660,2308,-10,120
7661,2311,0,-100
7662,2316,-100,-80
7663,2322,200,-10
7664,2329,-60,-30
7665,2331,110,90
7666,2340,0,-150
7667,2341,-30,10
7668,2346,-30,-100
7669,2349,80,-50
7670,2355,10,-70
7671,2361,10,130
7672,2367,0,-170
7673,2368,-10,-90
7674,2373,10,-160
7675,2375,-70,-50
7676,2377,90,-70
7677,2382,110,0
7678,2388,130,0
7679,2392,90,0
7680,2396,-110,80
7681,2398,-90,-70
7682,2402,10,70
7683,2409,140,10
7684,2413,-20,-120
7685,2417,-20,-100
7686,2421,130,120
7687,2426,-80,-80
7688,2434,-10,-100
7689,2438,-40,-80
7690,2448,0,-150
7691,2456,-60,-30
7692,2460,-40,-160
7693,2463,-170,-20
7694,2470,-10,80
7695,2477,20,90
7696,2483,-50,-70
7697,2487,30,-20
7698,2494,-30,-160
7699,2502,40,-150
7700,2508,-30,-50
7701,2514,-70,-70
7702,2523,110,150
7703,2526,0,-80
7704,2532,-110,130
7705,2535,-150,-30
7706,2538,0,-70
7707,2545,70,20
7708,2550,-20,-130
7709,2556,100,-20
7710,2563,0,-120
7711,2566,-120,-20
7712,2572,0,-50
7713,2577,-110,-20
7714,2583,-70,90
7715,2589,0,100
7716,2594,40,-120
7717,2598,0,-90
7718,2603,30,80
7719,2609,110,0
7720,2611,160,20
7721,2615,50,-40
7722,2617,-190,40
7723,2621,50,-180
7724,2624,-20,-40
7725,2626,0,-150
7726,2631,-60,-40
7727,2633,0,-60
7728,2640,110,100
7729,2642,-120,-70
7730,2646,70,0
7731,2652,-120,0
7732,2657,140,90
7733,2663,0,-20
7734,2669,0,-170
7735,2670,-100,0
7736,2674,-50,0
7737,2677,-30,-210
7738,2681,20,170
7739,2693,60,40
7740,2697,10,120
7741,2698,30,140
7742,2706,0,80
7743,2713,-20,-80
7744,2717,20,200
7745,2725,50,70
7746,2732,40,-10
7747,2734,170,-100
7748,2739,-10,-110
7749,2746,110,10
7750,2750,20,-170
7751,2756,-100,0
7752,2766,10,120
7753,2770,-20,-130
7754,2775,0,-60
7755,2780,120,90
7756,2787,90,10
7757,2793,0,90
7758,2801,0,140
7759,2804,120,-60
7760,2805,20,-30
7761,2809,180,0
7762,2813,140,-10
7763,2819,-60,70
7764,2824,150,-120
7765,2831,-180,0
7766,2834,0,60
7767,2841,-110,-110
7768,2846,0,-130
7769,2853,0,80
7770,2855,10,-100
7771,2857,-60,10
7772,2864,0,100
7773,2867,190,0
7774,2873,10,-140
7775,2878,0,-40
7776,2883,80,50
7777,2889,-140,0
7778,2894,0,110
7779,2900,120,-80
7780,2911,0,-130
7781,2916,10,40
7782,2922,120,140
7783,2927,-60,-60
7784,2931,-40,-40
7785,2933,150,0
7786,2935,-110,-60
7787,2937,10,80
7788,2943,-110,80
7789,2946,-20,-90
7790,2947,10,100
7791,2955,-10,-170
7792,2960,0,-140
7793,2965,50,-50
7794,2969,-90,-50
7795,2974,-50,-140
7796,2984,60,-20
7797,2992,0,-80
7798,2998,40,-80
7799,3000,70,40
7800,3004,-10,-100
7801,3009,0,150
7802,3015,50,-40
7803,3018,-10,-190
7804,3024,110,-110
7805,3028,70,50
7806,3031,-60,50
7807,3031,-40,40
7808,3034,-40,-50
7809,3041,80,-130
7810,3043,90,130
7811,3052,30,-20
7812,3058,120,0
7813,3062,90,20
7814,3067,-90,0
7815,3073,110,70
7816,3079,-60,-110
7817,3084,0,40
7818,3086,120,70
7819,3092,-20,210
7820,3097,60,-70
7821,3102,10,-210
7822,3108,0,-130
7823,3111,90,-20
7824,3113,90,-110
7825,3119,0,-160
7826,3121,-20,20
7827,3125,-10,-70
7828,3126,0,140
7829,3126,0,80
7830,3130,-110,60
7831,3132,10,-170
7832,3134,-60,-30
7833,3136,80,-30
7834,3138,20,-120
7835,3143,-80,0
7836,3145,-100,90
7837,3149,-30,-210
7838,3149,-10,-110
7839,3153,100,-70
7840,3154,180,0
7841,3155,-10,70
7842,3163,130,-110
7843,3166,-70,30
7844,3171,0,-60
7845,3174,0,-130
7846,3179,30,-110
7847,3181,30,40
7848,3186,-190,10
7849,3191,0,150
7850,3193,20,-70
7851,3198,-140,-60
7852,3203,-70,-20
7853,3203,-40,-40
7854,3213,10,-140
7855,3213,0,-80
7856,3221,50,30
7857,3226,-140,100
7858,3226,-80,60
7859,3230,-110,0
7860,3232,-10,-170
7861,3237,0,-190
7862,3243,10,-70
7863,3248,-10,80
7864,3255,0,-80
7865,3260,70,10
7866,3265,-50,-100
7867,3272,20,180
7868,3276,-40,-20
7869,3277,-120,90
7870,3279,-50,70
7871,3287,90,0
7872,3292,-100,60
7873,3300,-20,-70
7874,3308,0,-20
7875,3311,-10,-40
7876,3316,-70,60
7877,3317,0,-40
7878,3320,100,120
7879,3324,70,60
7880,3328,80,0
7881,3334,10,40
7882,3344,-10,-180
7883,3346,30,-90
7884,3351,-170,0
7885,3352,-120,110
7886,3357,20,-70
7887,3361,-130,-30
7888,3369,-90,70
7889,3371,-20,100
7890,3374,110,-50
7891,3376,0,100
7892,3379,-50,-30
7893,3388,70,-50
7894,3397,0,-190
7895,3403,30,20
7896,3408,50,0
7897,3414,-100,120
7898,3421,-200,10
7899,6,0,50
7900,13,0,-190
7901,16,20,-160
7902,18,60,-50
7903,25,90,70
7904,27,60,-170
7905,31,-80,0
7906,39,-130,130
7907,41,40,-200
7908,44,-20,-90
7909,52,0,-170
7910,56,200,0
7911,61,-20,-110
7912,65,110,100
7913,67,-20,-120
7914,75,-50,0
7915,80,50,-40
7916,85,110,0
7917,92,30,-90
7918,103,190,0
7919,108,30,160
7920,115,-10,100
7921,119,-160,-10
7922,124,120,-130
7923,125,20,-80
7924,134,-50,30
7925,139,80,10
7926,143,0,-70
7927,152,-170,40
7928,156,-100,-80
7929,160,60,-50
7930,168,130,130
7931,171,90,60
7932,174,30,-40
7933,175,-90,0
7934,179,-20,-110
7935,185,0,90
7936,191,-20,-130
7937,196,-130,-70
7938,202,-60,60
7939,207,-130,0
7940,210,10,-160
7941,216,30,0
7942,220,150,-130
7943,226,-170,0
7944,229,60,0
7945,235,-20,-140
7946,239,0,180
7947,241,60,30
7948,243,130,-40
7949,247,0,120
7950,251,-10,100
7951,257,170,-130
7952,263,0,-160
7953,266,40,0
7954,274,-130,-90
7955,287,-10,-100
7956,290,0,80
7957,295,0,-160
7958,297,60,-50
7959,301,0,-70
7960,303,-100,-110
7961,309,-10,-160
7962,312,10,90
7963,316,140,50
7964,323,0,-120
7965,328,60,-40
7966,333,-40,-160
7967,335,-100,70
7968,338,-70,-90
7969,340,180,0
7970,345,0,-110
7971,350,10,60
7972,354,70,110
7973,361,0,-110
7974,363,0,40
7975,366,170,0
7976,370,30,140
7977,377,-70,10
7978,384,90,100
7979,388,-100,-20
7980,394,-70,0
7981,400,0,170
7982,407,0,-190
7983,410,50,50
7984,414,140,160
7985,418,90,140
7986,424,-50,40
7987,427,0,140
7988,433,-160,10
7989,438,-10,60
7990,444,-120,20
7991,446,130,-160
7992,451,20,90
7993,457,-80,-110
7994,460,100,-50
7995,464,-50,60
7996,473,-100,-90
7997,478,-120,-50
7998,481,50,40
7999,485,10,-60
8000,489,0,80
8001,491,10,60
8002,495,100,90
8003,502,110,-150
8004,503,-50,-40
8005,513,-70,30
8006,516,-110,-90
8007,519,30,20
8008,529,-70,10
8009,530,0,90
8010,537,-80,-50
8011,541,-20,140
8012,545,0,-150
8013,551,20,-40
8014,556,-20,-120
8015,560,-40,190
8016,566,-20,90
8017,572,0,-120
8018,574,20,140
8019,578,60,30
8020,582,160,0
8021,584,70,90
8022,588,-90,0
8023,590,0,-180
8024,596,-190,0
8025,600,100,0
8026,607,-100,0
8027,611,90,80
8028,613,10,-90
8029,617,-110,90
8030,621,20,-160
8031,626,0,-10
8032,629,-20,100
8033,633,10,-180
8034,638,50,-50
8035,641,160,0
8036,645,-20,-160
8037,650,40,-50
8038,656,-70,-50
8039,659,-130,60
8040,667,-10,100
8041,672,140,-130
8042,678,0,-100
8043,681,0,60
8044,682,0,-130
8045,688,-30,-120
8046,693,10,80
8047,697,30,180
8048,708,-190,30
8049,715,-70,10
8050,719,30,100
8051,721,10,-170
8052,727,70,-50
8053,729,130,10
8054,733,0,-150
8055,736,0,-70
8056,746,120,10
8057,752,-110,60
8058,759,-10,30
8059,766,100,100
8060,770,110,-100
8061,778,70,0
8062,783,0,-160
8063,784,-30,-90
8064,787,-70,40
8065,789,10,-140
8066,792,140,110
8067,797,10,-90
8068,801,80,110
8069,806,50,10
8070,808,40,50
8071,810,-10,-170
8072,818,-20,-120
8073,822,-10,-60
8074,823,0,210
8075,827,0,-100
8076,830,-60,60
8077,842,120,0
8078,846,120,70
8079,848,-20,70
8080,855,0,-130
8081,859,120,-90
8082,862,0,-70
8083,868,-170,-20
8084,875,-160,-10
8085,880,0,-100
8086,881,0,70
8087,888,180,0
8088,893,-60,-60
8089,898,90,120
8090,903,0,70
8091,909,80,0
8092,915,-150,20
8093,926,-150,0
8094,931,40,20
8095,937,0,-160
8096,939,0,-160
8097,945,-10,-80
8098,955,140,0
8099,958,10,-150
8100,965,0,60
8101,967,0,-140
8102,975,-90,80
8103,981,-70,-30
8104,986,-90,120
8105,990,0,-100
8106,994,10,-50
8107,996,-130,-30
8108,1002,0,-190
8109,1005,-90,-40
8110,1008,0,80
8111,1010,10,-150
8112,1014,20,0
8113,1018,130,-100
8114,1024,80,110
8115,1029,0,-90
8116,1039,90,140
8117,1045,-150,0
8118,1051,0,-70
8119,1055,0,210
8120,1058,20,-110
8121,1062,-80,10
8122,1069,40,-140
8123,1071,-20,-150
8124,1074,50,50
8125,1075,0,-210
8126,1078,90,130
8127,1084,10,-70
8128,1087,40,20
8129,1097,-80,20
8130,1103,0,-90
8131,1107,150,-30
8132,1114,-150,90
8133,1117,10,-60
8134,1120,-60,-70
8135,1124,80,-40
8136,1131,0,-40
8137,1140,-10,-90
8138,1145,-10,-80
8139,1151,0,100
8140,1161,0,-80
8141,1163,150,-100
8142,1169,0,-80
8143,1175,120,0
8144,1181,150,0
8145,1183,70,0
8146,1188,0,-150
8147,1198,0,-120
8148,1200,50,40
8149,1205,0,220
8150,1209,0,-170
8151,1213,30,-50
8152,1218,-90,110
8153,1224,10,210
8154,1230,90,0
8155,1232,140,0
8156,1238,-70,-40
8157,1239,-30,-40
8158,1246,-10,150
8159,1248,-10,-140
8160,1254,-50,0
8161,1259,-180,10
8162,1263,150,-10
8163,1270,-40,-20
8164,1277,0,-170
8165,1279,0,120
8166,1284,0,-60
8167,1287,-130,20
8168,1290,10,50
8169,1298,-40,30
8170,1301,160,-90
8171,1305,-90,50
8172,1308,70,-40
8173,1320,10,90
8174,1325,-130,70
8175,1330,0,-90
8176,1335,0,-140
8177,1339,-10,-190
8178,1341,40,60
8179,1346,0,-180
8180,1351,0,-80
8181,1360,-10,-110
8182,1364,110,20
8183,1370,0,-180
8184,1371,-10,-70
8185,1377,10,-70
8186,1378,-150,-100
8187,1387,-50,40
8188,1388,140,0
8189,1389,90,-60
8190,1395,0,80
8191,1401,30,-200
8192,1410,-20,120
8193,1418,-40,-10
8194,1420,20,-150
8195,1424,0,120
8196,1427,-110,0
8197,1431,-50,-200
8198,1436,150,10
8199,1440,0,-90
8200,1443,-190,0
8201,1446,0,-140
8202,1447,-90,-50
8203,1454,-40,180
8204,1457,-70,100
8205,1461,10,90
8206,1468,10,-140
8207,1476,-30,-150
8208,1479,50,50
8209,1484,-20,-90
8210,1494,-100,-70
8211,1498,10,-90
8212,1500,110,0
8213,1509,0,110
8214,1511,-50,20
8215,1518,160,-70
8216,1524,-70,50
8217,1532,-10,-80
8218,1536,0,-140
8219,1539,-30,120
8220,1541,-70,30
8221,1546,0,120
8222,1553,10,130
8223,1559,40,-50
8224,1564,70,-60
8225,1571,-140,120
8226,1577,80,0
8227,1583,100,-50
8228,1586,-30,-120
8229,1590,40,40
8230,1596,-100,10
8231,1606,0,-120
8232,1611,10,-40
8233,1614,-90,70
8234,1619,130,100
8235,1622,10,70
8236,1627,120,100
8237,1636,80,-40
8238,1637,-90,-10
8239,1641,-120,-60
8240,1645,90,-120
8241,1650,0,-70
8242,1656,-100,20
8243,1661,-10,170
8244,1666,-10,-100
8245,1673,0,-50
8246,1675,0,-110
8247,1677,10,-90
8248,1686,40,-130
8249,1690,-150,0
8250,1696,-50,60
8251,1701,0,-210
8252,1704,30,-120
8253,1709,10,-70
8254,1712,170,0
8255,1718,40,70
8256,1723,20,30
8257,1728,0,100
8258,1732,-10,-120
8259,1738,40,50
8260,1742,10,160
8261,1748,110,90
8262,1751,-90,-30
8263,1757,0,-220
8264,1762,-20,-170
8265,1766,20,-90
8266,1773,-50,-180
8267,1776,20,-150
8268,1781,0,-90
8269,1788,-170,-130
8270,1791,10,-170
8271,1798,70,0
8272,1802,10,-220
8273,1805,-10,180
8274,1806,0,-60
8275,1810,0,-120
8276,1815,30,-170
8277,1815,20,-90
8278,1822,20,-160
8279,1825,-20,-140
8280,1828,-10,60
8281,1832,-30,-130
8282,1837,-40,80
8283,1842,0,-70
8284,1851,50,150
8285,1856,0,-130
8286,1861,20,-70
8287,1866,40,-130
8288,1872,-30,-120
8289,1877,0,80
8290,1881,100,-70
8291,1888,-110,90
8292,1894,-110,-10
8293,1903,-210,10
8294,1910,0,120
8295,1916,40,-50
8296,1921,10,-130
8297,1923,-110,110
8298,1930,-40,-30
8299,1934,-10,160
8300,1938,-140,70
8301,1941,30,30
8302,1945,-50,30
8303,1952,0,-160
8304,1956,40,60
8305,1963,40,-150
8306,1965,20,110
8307,1968,20,20
8308,1972,130,0
8309,1979,0,80
8310,1984,0,-90
8311,1988,0,-120
8312,1993,80,-90
8313,1998,-60,0
8314,2001,50,50
8315,2003,20,60
8316,2007,-20,-100
8317,2013,-90,110
8318,2017,160,0
8319,2025,70,0
8320,2030,-10,-150
8321,2037,10,-170
8322,2043,-40,50
8323,2046,-120,20
8324,2051,120,-90
8325,2056,-10,-80
8326,2059,0,-150
8327,2064,-80,-90
8328,2066,0,100
8329,2071,100,80
8330,2079,-10,140
8331,2084,-90,50
8332,2086,10,80
8333,2091,50,-60
8334,2099,0,70
8335,2106,30,190
8336,2108,0,-120
8337,2110,0,-30
8338,2112,0,-130
8339,2115,100,90
